x1,x2,x3,x4,x5,x6,Lift,Drag
0.005859399999999999,0.49805,0.6543,0.2832,0.8339799999999999,0.9746100000000001,0.7244962012880001,0.0328256423336
0.5058600000000001,0.99805,0.1543,0.7832,0.33398,0.47461000000000003,0.7307054691779999,0.0500441685443
0.7558600000000001,0.24805,0.4043,0.033202999999999996,0.083984,0.7246100000000001,0.44299274964900004,0.016502914683299997
0.25586,0.74805,0.9043,0.5332,0.58398,0.22461,0.977604726805,0.0687011955241
0.38086,0.12305,0.029297000000000004,0.4082,0.20898000000000003,0.099609,0.366409161295,0.0110837247702
0.8808600000000001,0.62305,0.5293,0.9082,0.70898,0.5996100000000001,0.8095416400300001,0.0403589982226
0.6308600000000001,0.37305,0.7793,0.1582,0.9589799999999999,0.34961,0.8554084264599999,0.031016556496799998
0.13086,0.87305,0.2793,0.6582,0.45898,0.8496100000000001,0.685226896032,0.0441056205284
0.19336,0.18555,0.9668,0.9707,0.27148,0.7871100000000001,0.612225940555,0.021126730918499998
0.6933600000000001,0.68555,0.4668,0.4707,0.77148,0.28711,0.842171625561,0.04691607728080001
0.9433600000000001,0.43555,0.2168,0.7207,0.52148,0.5371100000000001,0.569387634697,0.0152539768206
0.44336000000000003,0.93555,0.7168,0.2207,0.021484,0.037108999999999996,0.947083626393,0.0640172971277
0.31836,0.31055,0.3418,0.8457,0.64648,0.16211,0.586926574569,0.0153991130217
0.8183600000000001,0.81055,0.8418,0.3457,0.14648,0.6621100000000001,0.91580609156,0.0593967187231
0.5683600000000001,0.060547000000000004,0.5918,0.5957,0.39648,0.41211000000000003,0.534551935408,0.0156402195938
0.068359,0.56055,0.091797,0.095703,0.8964799999999999,0.9121100000000001,0.572166257491,0.0234718464081
0.099609,0.029297000000000004,0.49805,0.12695,0.61523,0.6308600000000001,0.49249565288999997,0.0168224255331
0.5996100000000001,0.5293,0.99805,0.62695,0.11523,0.13086,0.8431205522149999,0.0334523317672
0.8496100000000001,0.2793,0.74805,0.37695,0.36523,0.8808600000000001,0.6285154046670001,0.019849776628499998
0.34961,0.7793,0.24805,0.87695,0.8652299999999999,0.38086,0.7721339516529999,0.0507150534182
0.47461000000000003,0.4043,0.87305,0.0019531,0.49023,0.25586,0.8054745581739999,0.0245902112439
0.9746100000000001,0.9043,0.37305,0.50195,0.9902299999999999,0.7558600000000001,0.8645360998200001,0.081778244187
0.7246100000000001,0.1543,0.12305,0.25195,0.74023,0.005859399999999999,0.5217346391659999,0.014078013790400001
0.22461,0.6543,0.62305,0.75195,0.24023000000000003,0.5058600000000001,0.721553346011,0.0287742657296
0.16211,0.3418,0.18555,0.56445,0.052734,0.5683600000000001,0.376909745608,0.013774647078400001
0.6621100000000001,0.8418,0.68555,0.064453,0.55273,0.068359,0.988176659448,0.0717478440142
0.9121100000000001,0.091797,0.93555,0.81445,0.80273,0.8183600000000001,0.712056787005,0.023635434457
0.41211000000000003,0.5918,0.43555,0.31445,0.30273,0.31836,0.663569071269,0.0190183518416
0.28711,0.2168,0.56055,0.68945,0.9277299999999999,0.44336000000000003,0.662540005707,0.017609722464700002
0.7871100000000001,0.7168,0.060547000000000004,0.18945,0.42773,0.9433600000000001,0.539378183655,0.021597742960099996
0.5371100000000001,0.4668,0.31055,0.93945,0.17773,0.19336,0.532062027187,0.0144113667726
0.037108999999999996,0.9668,0.81055,0.43945,0.67773,0.6933600000000001,0.9136600154950001,0.0938628977391
0.052734,0.23242,0.23242,0.8613299999999999,0.38086,0.36523,0.44774522741899997,0.0124261794664
0.55273,0.73242,0.73242,0.36133000000000004,0.8808600000000001,0.8652299999999999,0.894425416067,0.0690262742001
0.80273,0.48241999999999996,0.9824200000000001,0.61133,0.6308600000000001,0.11523,0.940632130818,0.0429602767085
0.30273,0.9824200000000001,0.48241999999999996,0.11133,0.13086,0.61523,0.7921700721960001,0.0556787803276
0.42773,0.35741999999999996,0.60742,0.9863299999999999,0.5058600000000001,0.74023,0.6329804577570001,0.0178931901356
0.9277299999999999,0.8574200000000001,0.10742,0.48633000000000004,0.005859399999999999,0.24023000000000003,0.5857264458479999,0.0207199298557
0.67773,0.10742,0.35741999999999996,0.73633,0.25586,0.9902299999999999,0.407474267968,0.0164423477804
0.17773,0.60742,0.8574200000000001,0.23633,0.7558600000000001,0.49023,0.8805447566619999,0.0519604807949
0.24023000000000003,0.41991999999999996,0.41991999999999996,0.42383000000000004,0.9433600000000001,0.42773,0.706997269784,0.022357096840900002
0.74023,0.9199200000000001,0.9199200000000001,0.9238299999999999,0.44336000000000003,0.9277299999999999,0.9911207371449999,0.0907532280842
0.9902299999999999,0.16992000000000002,0.66992,0.17382999999999998,0.19336,0.17773,0.583142227838,0.0182133662138
0.49023,0.66992,0.16992000000000002,0.67383,0.6933600000000001,0.67773,0.645296721725,0.0292355474741
0.36523,0.044922000000000004,0.79492,0.29883000000000004,0.068359,0.55273,0.500632446512,0.019339737845700002
0.8652299999999999,0.54492,0.29491999999999996,0.79883,0.5683600000000001,0.052734,0.7067630999510001,0.0198810228495
0.61523,0.29491999999999996,0.044922000000000004,0.048827999999999996,0.8183600000000001,0.80273,0.48224007357299997,0.0159036121201
0.11523,0.79492,0.54492,0.54883,0.31836,0.30273,0.8079081697730001,0.043316226597
0.083984,0.26366999999999996,0.8886700000000001,0.70508,0.16211,0.021484,0.640259788912,0.0194497188144
0.58398,0.76367,0.38866999999999996,0.20508,0.6621100000000001,0.52148,0.787379487876,0.0481908152553
0.8339799999999999,0.013672,0.13867000000000002,0.9550799999999999,0.9121100000000001,0.27148,0.508603636901,0.0142676523318
0.33398,0.51367,0.63867,0.45508000000000004,0.41211000000000003,0.77148,0.689883593509,0.0225660683042
0.45898,0.13867000000000002,0.26366999999999996,0.58008,0.7871100000000001,0.8964799999999999,0.485791744316,0.0164854432149
0.9589799999999999,0.63867,0.76367,0.080078,0.28711,0.39648,0.8632578423459999,0.0373294848727
0.70898,0.38866999999999996,0.51367,0.8300799999999999,0.037108999999999996,0.64648,0.512519033495,0.017521517468700003
0.20898000000000003,0.8886700000000001,0.013672,0.33008000000000004,0.5371100000000001,0.14648,0.689515134523,0.039190479972199994
0.14648,0.076172,0.70117,0.017578,0.7246100000000001,0.20898000000000003,0.616034141829,0.017593823794200002
0.64648,0.57617,0.20117000000000002,0.51758,0.22461,0.70898,0.497168125682,0.0157211125338
0.8964799999999999,0.32616999999999996,0.45116999999999996,0.26758000000000004,0.47461000000000003,0.45898,0.604327713653,0.0159625119655
0.39648,0.8261700000000001,0.9511700000000001,0.76758,0.9746100000000001,0.9589799999999999,0.9569237176250001,0.0952972619065
0.27148,0.45116999999999996,0.076172,0.14257999999999998,0.34961,0.8339799999999999,0.415694321504,0.0137617823945
0.77148,0.9511700000000001,0.57617,0.64258,0.8496100000000001,0.33398,0.9582852693870001,0.0938451480775
0.52148,0.20117000000000002,0.8261700000000001,0.39258000000000004,0.5996100000000001,0.58398,0.6824288521680001,0.0205823674161
0.021484,0.70117,0.32616999999999996,0.8925799999999999,0.099609,0.083984,0.604520258111,0.0176902572273
0.029297000000000004,0.099609,0.8339799999999999,0.5253899999999999,0.8886700000000001,0.1543,0.690657817088,0.0192307634506
0.5293,0.5996100000000001,0.33398,0.025391,0.38866999999999996,0.6543,0.617564373192,0.019409826776999997
0.7793,0.34961,0.083984,0.7753899999999999,0.13867000000000002,0.4043,0.40233634855899997,0.0127308440836
0.2793,0.8496100000000001,0.58398,0.27539,0.63867,0.9043,0.825300227463,0.0658138599082
0.4043,0.47461000000000003,0.45898,0.6503899999999999,0.013672,0.7793,0.486496506619,0.017211969787700003
0.9043,0.9746100000000001,0.9589799999999999,0.15039,0.51367,0.2793,1.10812541276,0.108204269778
0.6543,0.22461,0.70898,0.9003899999999999,0.76367,0.5293,0.693903842386,0.0209804864228
0.1543,0.7246100000000001,0.20898000000000003,0.40039,0.26366999999999996,0.029297000000000004,0.6297493220220001,0.020103891406
0.2168,0.28711,0.52148,0.21289,0.45116999999999996,0.091797,0.598867953684,0.014985097964700001
0.7168,0.7871100000000001,0.021484,0.7128899999999999,0.9511700000000001,0.5918,0.7032107315870001,0.046839272074999994
0.9668,0.037108999999999996,0.27148,0.46288999999999997,0.70117,0.3418,0.513009516125,0.015281030559100002
0.4668,0.5371100000000001,0.77148,0.9628899999999999,0.20117000000000002,0.8418,0.6927953313249999,0.0266210519295
0.3418,0.16211,0.14648,0.087891,0.57617,0.9668,0.405626460593,0.0151074867785
0.8418,0.6621100000000001,0.64648,0.5878899999999999,0.076172,0.4668,0.7424760248010001,0.027284858938899998
0.5918,0.41211000000000003,0.8964799999999999,0.33789,0.32616999999999996,0.7168,0.742547765669,0.024967327566999997
0.091797,0.9121100000000001,0.39648,0.8378899999999999,0.8261700000000001,0.2168,0.842513144394,0.0724330027469
0.12305,0.38086,0.052734,0.9316399999999999,0.66992,0.49805,0.477187141844,0.013884892855
0.62305,0.8808600000000001,0.55273,0.43163999999999997,0.16992000000000002,0.99805,0.769903017174,0.04989405139380001
0.87305,0.13086,0.80273,0.6816399999999999,0.41991999999999996,0.24805,0.6559932381310001,0.018142680312
0.37305,0.6308600000000001,0.30273,0.18164,0.9199200000000001,0.74805,0.7162234514489999,0.0371034420115
0.49805,0.005859399999999999,0.67773,0.8066399999999999,0.29491999999999996,0.62305,0.505343781901,0.0174587373914
0.99805,0.5058600000000001,0.17773,0.30664,0.79492,0.12305,0.693204823918,0.0208929997672
0.74805,0.25586,0.42773,0.5566399999999999,0.54492,0.87305,0.545708817761,0.016368837650899998
0.24805,0.7558600000000001,0.9277299999999999,0.056641,0.044922000000000004,0.37305,0.885635422543,0.051013610471599996
0.18555,0.19336,0.36523,0.36914,0.23242,0.31055,0.457409517725,0.0138519582567
0.68555,0.6933600000000001,0.8652299999999999,0.8691399999999999,0.73242,0.81055,0.9282268283949999,0.0660858795769
0.93555,0.44336000000000003,0.61523,0.11914000000000001,0.9824200000000001,0.060547000000000004,0.8819116449719999,0.0339699034577
0.43555,0.9433600000000001,0.11523,0.6191399999999999,0.48241999999999996,0.56055,0.706066701602,0.0482942892689
0.31055,0.31836,0.9902299999999999,0.49413999999999997,0.8574200000000001,0.68555,0.8207859109829999,0.031288128734
0.81055,0.8183600000000001,0.49023,0.9941399999999999,0.35741999999999996,0.18555,0.8754358663299998,0.048973618826
0.56055,0.068359,0.24023000000000003,0.24414,0.10742,0.93555,0.33994127787600004,0.0150159090038
0.060547000000000004,0.5683600000000001,0.74023,0.7441399999999999,0.60742,0.43555,0.797151815202,0.0366475431588
0.044922000000000004,0.36523,0.28711,0.072266,0.3418,0.51367,0.479265769645,0.014148191003700001
0.54492,0.8652299999999999,0.7871100000000001,0.57227,0.8418,0.013672,1.02243104529,0.0931933116133
0.79492,0.11523,0.5371100000000001,0.32227,0.5918,0.76367,0.55443419125,0.0182412976016
0.29491999999999996,0.61523,0.037108999999999996,0.8222700000000001,0.091797,0.26366999999999996,0.43670297164599997,0.0121389239703
0.41991999999999996,0.24023000000000003,0.9121100000000001,0.19727,0.7168,0.38866999999999996,0.757262100167,0.0227628653621
0.9199200000000001,0.74023,0.41211000000000003,0.69727,0.2168,0.8886700000000001,0.667632371092,0.0290236542551
0.66992,0.49023,0.16211,0.44727,0.4668,0.13867000000000002,0.575697146906,0.0138681924788
0.16992000000000002,0.9902299999999999,0.6621100000000001,0.9472700000000001,0.9668,0.63867,0.89896216457,0.101045255559
0.23242,0.052734,0.099609,0.63477,0.7793,0.70117,0.42143138472400005,0.014571030339600001
0.73242,0.55273,0.5996100000000001,0.13477,0.2793,0.20117000000000002,0.742391947112,0.021704216572599997
0.9824200000000001,0.30273,0.8496100000000001,0.8847700000000001,0.029297000000000004,0.9511700000000001,0.58625492968,0.0235824800447
0.48241999999999996,0.80273,0.34961,0.38477,0.5293,0.45116999999999996,0.778741878238,0.0436303113444
0.35741999999999996,0.42773,0.7246100000000001,0.50977,0.1543,0.32616999999999996,0.64702440087,0.019088091782099997
0.8574200000000001,0.9277299999999999,0.22461,0.009765600000000001,0.6543,0.8261700000000001,0.757525530882,0.061389281240999995
0.60742,0.17773,0.47461000000000003,0.75977,0.9043,0.076172,0.662878306754,0.0169527768586
0.10742,0.67773,0.9746100000000001,0.25977,0.4043,0.57617,0.89868350563,0.054926737948199994
0.076172,0.14648,0.5683600000000001,0.47852,0.12305,0.8574200000000001,0.434863842754,0.0169211969145
0.57617,0.64648,0.068359,0.9785200000000001,0.62305,0.35741999999999996,0.617204018896,0.021891008041699998
0.8261700000000001,0.39648,0.31836,0.22851999999999997,0.87305,0.60742,0.663183785078,0.0203085091376
0.32616999999999996,0.8964799999999999,0.8183600000000001,0.72852,0.37305,0.10742,1.0005989103200001,0.0782273448618
0.45116999999999996,0.27148,0.19336,0.35352,0.99805,0.23242,0.608908256412,0.0150147500027
0.9511700000000001,0.77148,0.6933600000000001,0.8535200000000001,0.49805,0.73242,0.908072293502,0.058694079538500005
0.70117,0.021484,0.9433600000000001,0.10352,0.24805,0.48241999999999996,0.597075964711,0.0197518679798
0.20117000000000002,0.52148,0.44336000000000003,0.60352,0.74805,0.9824200000000001,0.65452337986,0.0259789920673
0.13867000000000002,0.45898,0.7558600000000001,0.79102,0.56055,0.9199200000000001,0.717771055723,0.025530059531
0.63867,0.9589799999999999,0.25586,0.29102,0.060547000000000004,0.41991999999999996,0.708894549987,0.038320187594499996
0.8886700000000001,0.20898000000000003,0.005859399999999999,0.54102,0.31055,0.66992,0.368574090881,0.013053134401100001
0.38866999999999996,0.70898,0.5058600000000001,0.041016000000000004,0.81055,0.16992000000000002,0.85537470869,0.052367086288800005
0.26366999999999996,0.083984,0.38086,0.9160200000000001,0.43555,0.044922000000000004,0.499661324821,0.0131625071713
0.76367,0.58398,0.8808600000000001,0.41602,0.93555,0.54492,0.947189651385,0.05977538412359999
0.51367,0.33398,0.6308600000000001,0.66602,0.68555,0.29491999999999996,0.7114857172619999,0.019792828803299998
0.013672,0.8339799999999999,0.13086,0.16602,0.18555,0.79492,0.522471927403,0.023583407248200003
0.009765600000000001,0.16602,0.43163999999999997,0.7246100000000001,0.63477,0.57227,0.5134802118949999,0.0165255838501
0.50977,0.66602,0.9316399999999999,0.22461,0.13477,0.072266,0.899916974167,0.0445793070754
0.75977,0.41602,0.6816399999999999,0.9746100000000001,0.38477,0.8222700000000001,0.672120785075,0.0204005950681
0.25977,0.9160200000000001,0.18164,0.47461000000000003,0.8847700000000001,0.32227,0.781423012644,0.0653728851054
0.38477,0.29102,0.8066399999999999,0.5996100000000001,0.25977,0.44727,0.631647458909,0.019604348658200002
0.8847700000000001,0.79102,0.30664,0.099609,0.75977,0.9472700000000001,0.754681676193,0.0516994474559
0.63477,0.041016000000000004,0.056641,0.8496100000000001,0.50977,0.19727,0.41888956307499997,0.0113432021832
0.13477,0.54102,0.5566399999999999,0.34961,0.009765600000000001,0.69727,0.543402272126,0.0180904736306
0.19727,0.47852,0.24414,0.037108999999999996,0.19727,0.63477,0.45640958346,0.0150503422352
0.69727,0.9785200000000001,0.7441399999999999,0.5371100000000001,0.69727,0.13477,1.02422425514,0.101122544241
0.9472700000000001,0.22851999999999997,0.9941399999999999,0.28711,0.9472700000000001,0.8847700000000001,0.833127808313,0.028283354134200002
0.44727,0.72852,0.49413999999999997,0.7871100000000001,0.44727,0.38477,0.788996159912,0.0383878663909
0.32227,0.10352,0.6191399999999999,0.16211,0.8222700000000001,0.25977,0.62943565526,0.0175903731952
0.8222700000000001,0.60352,0.11914000000000001,0.6621100000000001,0.32227,0.75977,0.509694463434,0.0157482568101
0.57227,0.35352,0.36914,0.41211000000000003,0.072266,0.009765600000000001,0.509898211676,0.0141817311724
0.072266,0.8535200000000001,0.8691399999999999,0.9121100000000001,0.57227,0.50977,0.954463711243,0.0799047401049
0.10352,0.32227,0.7128899999999999,0.8183600000000001,0.9160200000000001,0.79102,0.720060001434,0.0234766941341
0.60352,0.8222700000000001,0.21289,0.31836,0.41602,0.29102,0.726140086153,0.0356029538526
0.8535200000000001,0.072266,0.46288999999999997,0.5683600000000001,0.16602,0.54102,0.4569712169,0.0168136067118
0.35352,0.57227,0.9628899999999999,0.068359,0.66602,0.041016000000000004,0.943979410378,0.0526099110188
0.47852,0.19727,0.087891,0.9433600000000001,0.041016000000000004,0.16602,0.36380961888999996,0.0115514729213
0.9785200000000001,0.69727,0.5878899999999999,0.44336000000000003,0.54102,0.66602,0.847984619941,0.0444899301514
0.72852,0.44727,0.8378899999999999,0.6933600000000001,0.79102,0.41602,0.871944859981,0.0364280847882
0.22851999999999997,0.9472700000000001,0.33789,0.19336,0.29102,0.9160200000000001,0.713436758143,0.049786540911999994
0.16602,0.009765600000000001,0.9003899999999999,0.38086,0.47852,0.9785200000000001,0.5542723316100001,0.019970986878599998
0.66602,0.50977,0.40039,0.8808600000000001,0.9785200000000001,0.47852,0.7702485900499999,0.0309764738382
0.9160200000000001,0.25977,0.15039,0.13086,0.72852,0.72852,0.507833754345,0.0165481348364
0.41602,0.75977,0.6503899999999999,0.6308600000000001,0.22851999999999997,0.22851999999999997,0.834810066358,0.042656729401
0.29102,0.38477,0.27539,0.25586,0.60352,0.10352,0.591095547286,0.0142656678773
0.79102,0.8847700000000001,0.7753899999999999,0.7558600000000001,0.10352,0.60352,0.9247521576729999,0.0642145585036
0.54102,0.13477,0.5253899999999999,0.005859399999999999,0.35352,0.35352,0.5304504453760001,0.015185194172799999
0.041016000000000004,0.63477,0.025391,0.5058600000000001,0.8535200000000001,0.8535200000000001,0.564921001127,0.0257771889929
0.056641,0.43163999999999997,0.9472700000000001,0.17773,0.087891,0.21289,0.708110021769,0.0237692150011
0.5566399999999999,0.9316399999999999,0.44727,0.67773,0.5878899999999999,0.7128899999999999,0.8438772763760001,0.0691610058056
0.8066399999999999,0.18164,0.19727,0.42773,0.8378899999999999,0.46288999999999997,0.540269909614,0.015458588337399999
0.30664,0.6816399999999999,0.69727,0.9277299999999999,0.33789,0.9628899999999999,0.754903846162,0.0373401615025
0.43163999999999997,0.056641,0.32227,0.052734,0.9628899999999999,0.8378899999999999,0.520882998009,0.016540968423
