x1,x2,x3,x4,x5,x6,Lift,Drag
0.5039100000000001,0.49609,0.8085899999999999,0.07421900000000001,0.050781,0.8476600000000001,0.750902218739,0.0123688622156
0.0039062,0.9960899999999999,0.30859000000000003,0.57422,0.55078,0.34765999999999997,0.8671327934499999,0.0638085860982
0.005859399999999999,0.49805,0.6543,0.2832,0.8339799999999999,0.9746100000000001,0.809896202377,0.023661854161
0.5058600000000001,0.99805,0.1543,0.7832,0.33398,0.47461000000000003,0.815481376309,0.047913524406199996
0.7558600000000001,0.24805,0.4043,0.033202999999999996,0.083984,0.7246100000000001,0.507163716085,0.00348432111467
0.25586,0.74805,0.9043,0.5332,0.58398,0.22461,1.04362588341,0.0651806129103
0.38086,0.12305,0.029297000000000004,0.4082,0.20898000000000003,0.099609,0.41051450495999997,0.00207659782374
0.8808600000000001,0.62305,0.5293,0.9082,0.70898,0.5996100000000001,0.894982968048,0.0326424514677
0.6308600000000001,0.37305,0.7793,0.1582,0.9589799999999999,0.34961,0.939647435563,0.021982684586299997
0.13086,0.87305,0.2793,0.6582,0.45898,0.8496100000000001,0.76744643489,0.039290598453599994
0.19336,0.18555,0.9668,0.9707,0.27148,0.7871100000000001,0.694910129972,0.00710516244668
0.6933600000000001,0.68555,0.4668,0.4707,0.77148,0.28711,0.9201145986429999,0.0414032209164
0.9433600000000001,0.43555,0.2168,0.7207,0.52148,0.5371100000000001,0.651411759228,0.00328701821352
0.44336000000000003,0.93555,0.7168,0.2207,0.021484,0.037108999999999996,1.0443001192399999,0.0629622613189
0.31836,0.31055,0.3418,0.8457,0.64648,0.16211,0.6675632863090001,0.0032559011146099997
0.8183600000000001,0.81055,0.8418,0.3457,0.14648,0.6621100000000001,1.0209999057999999,0.0558349583729
0.5683600000000001,0.060547000000000004,0.5918,0.5957,0.39648,0.41211000000000003,0.603579589775,0.0028219210096999997
0.068359,0.56055,0.091797,0.095703,0.8964799999999999,0.9121100000000001,0.646559604548,0.014367347474499999
0.099609,0.029297000000000004,0.49805,0.12695,0.61523,0.6308600000000001,0.5613278051039999,0.0035564000939800004
0.5996100000000001,0.5293,0.99805,0.62695,0.11523,0.13086,0.939905279893,0.0263773559821
0.8496100000000001,0.2793,0.74805,0.37695,0.36523,0.8808600000000001,0.722098664107,0.00510385266614
0.34961,0.7793,0.24805,0.87695,0.8652299999999999,0.38086,0.843023998188,0.0462873248702
0.47461000000000003,0.4043,0.87305,0.0019531,0.49023,0.25586,0.893985398601,0.015500786049
0.9746100000000001,0.9043,0.37305,0.50195,0.9902299999999999,0.7558600000000001,0.935230794595,0.0778409277646
0.7246100000000001,0.1543,0.12305,0.25195,0.74023,0.005859399999999999,0.587595273168,0.00266820915928
0.22461,0.6543,0.62305,0.75195,0.24023000000000003,0.5058600000000001,0.8152430591230001,0.0214606741835
0.16211,0.3418,0.18555,0.56445,0.052734,0.5683600000000001,0.43082595370099996,0.0028513967317100003
0.6621100000000001,0.8418,0.68555,0.064453,0.55273,0.068359,1.05931955037,0.069199020609
0.9121100000000001,0.091797,0.93555,0.81445,0.80273,0.8183600000000001,0.8236894107639999,0.0059471117119499995
0.41211000000000003,0.5918,0.43555,0.31445,0.30273,0.31836,0.745791965228,0.010431333271200001
0.28711,0.2168,0.56055,0.68945,0.9277299999999999,0.44336000000000003,0.762413368047,0.00436093689538
0.7871100000000001,0.7168,0.060547000000000004,0.18945,0.42773,0.9433600000000001,0.62086310094,0.012409997192200001
0.5371100000000001,0.4668,0.31055,0.93945,0.17773,0.19336,0.604270244081,0.00282144150073
0.037108999999999996,0.9668,0.81055,0.43945,0.67773,0.6933600000000001,0.9897598236830001,0.0910839310375
0.052734,0.23242,0.23242,0.8613299999999999,0.38086,0.36523,0.506428094275,0.0020635306404300003
0.55273,0.73242,0.73242,0.36133000000000004,0.8808600000000001,0.8652299999999999,0.971027302145,0.0630596403073
0.80273,0.48241999999999996,0.9824200000000001,0.61133,0.6308600000000001,0.11523,1.0299328593100001,0.034850120991300006
0.30273,0.9824200000000001,0.48241999999999996,0.11133,0.13086,0.61523,0.8968350630449999,0.053965299397999995
0.42773,0.35741999999999996,0.60742,0.9863299999999999,0.5058600000000001,0.74023,0.7273800288240001,0.004861242921810001
0.9277299999999999,0.8574200000000001,0.10742,0.48633000000000004,0.005859399999999999,0.24023000000000003,0.671656545952,0.013371443373399999
0.67773,0.10742,0.35741999999999996,0.73633,0.25586,0.9902299999999999,0.470533468306,0.00308566695161
0.17773,0.60742,0.8574200000000001,0.23633,0.7558600000000001,0.49023,0.9620451177860001,0.045928844763699996
0.24023000000000003,0.41991999999999996,0.41991999999999996,0.42383000000000004,0.9433600000000001,0.42773,0.788131564438,0.0139154086742
0.74023,0.9199200000000001,0.9199200000000001,0.9238299999999999,0.44336000000000003,0.9277299999999999,1.07987223314,0.0882246050793
0.9902299999999999,0.16992000000000002,0.66992,0.17382999999999998,0.19336,0.17773,0.658352770581,0.00414484919253
0.49023,0.66992,0.16992000000000002,0.67383,0.6933600000000001,0.67773,0.724635362041,0.0216220917343
0.36523,0.044922000000000004,0.79492,0.29883000000000004,0.068359,0.55273,0.5636058640199999,0.00555273970523
0.8652299999999999,0.54492,0.29491999999999996,0.79883,0.5683600000000001,0.052734,0.7820245903899999,0.01184391067
0.61523,0.29491999999999996,0.044922000000000004,0.048827999999999996,0.8183600000000001,0.80273,0.5605654078819999,0.00277493242471
0.11523,0.79492,0.54492,0.54883,0.31836,0.30273,0.8829986856350001,0.0390758550886
0.083984,0.26366999999999996,0.8886700000000001,0.70508,0.16211,0.021484,0.718699161725,0.006951510591029999
0.58398,0.76367,0.38866999999999996,0.20508,0.6621100000000001,0.52148,0.8687480177660001,0.0424542909561
0.8339799999999999,0.013672,0.13867000000000002,0.9550799999999999,0.9121100000000001,0.27148,0.576699869837,0.00247328701469
0.33398,0.51367,0.63867,0.45508000000000004,0.41211000000000003,0.77148,0.778990623497,0.0129285753351
0.45898,0.13867000000000002,0.26366999999999996,0.58008,0.7871100000000001,0.8964799999999999,0.5619248638050001,0.00298803269186
0.9589799999999999,0.63867,0.76367,0.080078,0.28711,0.39648,0.955209792999,0.031036399863400004
0.70898,0.38866999999999996,0.51367,0.8300799999999999,0.037108999999999996,0.64648,0.587611981832,0.00424024905983
0.20898000000000003,0.8886700000000001,0.013672,0.33008000000000004,0.5371100000000001,0.14648,0.7565743759010001,0.036143363193300006
0.14648,0.076172,0.70117,0.017578,0.7246100000000001,0.20898000000000003,0.698859362888,0.0036269916110300005
0.64648,0.57617,0.20117000000000002,0.51758,0.22461,0.70898,0.5792041701199999,0.00361498717934
0.8964799999999999,0.32616999999999996,0.45116999999999996,0.26758000000000004,0.47461000000000003,0.45898,0.691391143206,0.0028313850443200004
0.39648,0.8261700000000001,0.9511700000000001,0.76758,0.9746100000000001,0.9589799999999999,1.03124817837,0.09140854642610001
0.27148,0.45116999999999996,0.076172,0.14257999999999998,0.34961,0.8339799999999999,0.48157193470200005,0.0022709475622499998
0.77148,0.9511700000000001,0.57617,0.64258,0.8496100000000001,0.33398,1.02916581379,0.091017776611
0.52148,0.20117000000000002,0.8261700000000001,0.39258000000000004,0.5996100000000001,0.58398,0.771247510506,0.00591676688809
0.021484,0.70117,0.32616999999999996,0.8925799999999999,0.099609,0.083984,0.681813261837,0.0100025985937
0.029297000000000004,0.099609,0.8339799999999999,0.5253899999999999,0.8886700000000001,0.1543,0.7886042623939999,0.00454821836668
0.5293,0.5996100000000001,0.33398,0.025391,0.38866999999999996,0.6543,0.702268360978,0.010078776807299999
0.7793,0.34961,0.083984,0.7753899999999999,0.13867000000000002,0.4043,0.45999632238300003,0.00220448502438
0.2793,0.8496100000000001,0.58398,0.27539,0.63867,0.9043,0.9037312266490001,0.060679539174800005
0.4043,0.47461000000000003,0.45898,0.6503899999999999,0.013672,0.7793,0.5644787004990001,0.00400868738072
0.9043,0.9746100000000001,0.9589799999999999,0.15039,0.51367,0.2793,1.18172103936,0.10714561817299999
0.6543,0.22461,0.70898,0.9003899999999999,0.76367,0.5293,0.7975940231649999,0.00557262206863
0.1543,0.7246100000000001,0.20898000000000003,0.40039,0.26366999999999996,0.029297000000000004,0.7018710018619999,0.0137820508594
0.2168,0.28711,0.52148,0.21289,0.45116999999999996,0.091797,0.675690772783,0.00289809983754
0.7168,0.7871100000000001,0.021484,0.7128899999999999,0.9511700000000001,0.5918,0.775630364951,0.041569806667800004
0.9668,0.037108999999999996,0.27148,0.46288999999999997,0.70117,0.3418,0.581942958656,0.00281749525224
0.4668,0.5371100000000001,0.77148,0.9628899999999999,0.20117000000000002,0.8418,0.796576565976,0.015709245860899997
0.3418,0.16211,0.14648,0.087891,0.57617,0.9668,0.46843951709299997,0.00289620087136
0.8418,0.6621100000000001,0.64648,0.5878899999999999,0.076172,0.4668,0.8422246933480001,0.0196768122816
0.5918,0.41211000000000003,0.8964799999999999,0.33789,0.32616999999999996,0.7168,0.839809618231,0.0137182730113
0.091797,0.9121100000000001,0.39648,0.8378899999999999,0.8261700000000001,0.2168,0.9116543910770001,0.06978588162669999
0.12305,0.38086,0.052734,0.9316399999999999,0.66992,0.49805,0.553920655084,0.00249377468096
0.62305,0.8808600000000001,0.55273,0.43163999999999997,0.16992000000000002,0.99805,0.8720292944079999,0.04434776568919999
0.87305,0.13086,0.80273,0.6816399999999999,0.41991999999999996,0.24805,0.739295614964,0.00402617744639
0.37305,0.6308600000000001,0.30273,0.18164,0.9199200000000001,0.74805,0.790074712223,0.030220306938700002
0.49805,0.005859399999999999,0.67773,0.8066399999999999,0.29491999999999996,0.62305,0.570943872133,0.00376358325316
0.99805,0.5058600000000001,0.17773,0.30664,0.79492,0.12305,0.776027943969,0.012221615385700001
0.74805,0.25586,0.42773,0.5566399999999999,0.54492,0.87305,0.626646622434,0.00280252545959
0.24805,0.7558600000000001,0.9277299999999999,0.056641,0.044922000000000004,0.37305,0.9831810620170001,0.0481455615268
0.18555,0.19336,0.36523,0.36914,0.23242,0.31055,0.516076771061,0.0025466587485100003
0.68555,0.6933600000000001,0.8652299999999999,0.8691399999999999,0.73242,0.81055,1.01239797683,0.0595946100417
0.93555,0.44336000000000003,0.61523,0.11914000000000001,0.9824200000000001,0.060547000000000004,0.958066911439,0.026173618560099997
0.43555,0.9433600000000001,0.11523,0.6191399999999999,0.48241999999999996,0.56055,0.7833504124189999,0.0447410039295
0.31055,0.31836,0.9902299999999999,0.49413999999999997,0.8574200000000001,0.68555,0.9152254936959999,0.019940505176
0.81055,0.8183600000000001,0.49023,0.9941399999999999,0.35741999999999996,0.18555,0.952710066924,0.0447559350345
0.56055,0.068359,0.24023000000000003,0.24414,0.10742,0.93555,0.391953468644,0.0029564795503299996
0.060547000000000004,0.5683600000000001,0.74023,0.7441399999999999,0.60742,0.43555,0.8793876794509999,0.029320351565099996
0.044922000000000004,0.36523,0.28711,0.072266,0.3418,0.51367,0.545068012986,0.00267560978656
0.54492,0.8652299999999999,0.7871100000000001,0.57227,0.8418,0.013672,1.0902143234700001,0.0899592667134
0.79492,0.11523,0.5371100000000001,0.32227,0.5918,0.76367,0.630810478377,0.00380449605384
0.29491999999999996,0.61523,0.037108999999999996,0.8222700000000001,0.091797,0.26366999999999996,0.501799649264,0.00221500147022
0.41991999999999996,0.24023000000000003,0.9121100000000001,0.19727,0.7168,0.38866999999999996,0.863783899564,0.00916421716016
0.9199200000000001,0.74023,0.41211000000000003,0.69727,0.2168,0.8886700000000001,0.7655589467280001,0.02008057946
0.66992,0.49023,0.16211,0.44727,0.4668,0.13867000000000002,0.6546280962659999,0.0035668484724799996
0.16992000000000002,0.9902299999999999,0.6621100000000001,0.9472700000000001,0.9668,0.63867,0.9615210605660001,0.0983427511603
0.23242,0.052734,0.099609,0.63477,0.7793,0.70117,0.48364792485200003,0.00267319894226
0.73242,0.55273,0.5996100000000001,0.13477,0.2793,0.20117000000000002,0.829284024603,0.012983424956100002
0.9824200000000001,0.30273,0.8496100000000001,0.8847700000000001,0.029297000000000004,0.9511700000000001,0.6777934249969999,0.00846428706532
0.48241999999999996,0.80273,0.34961,0.38477,0.5293,0.45116999999999996,0.855199670738,0.0397505747896
0.35741999999999996,0.42773,0.7246100000000001,0.50977,0.1543,0.32616999999999996,0.739005856789,0.007237661183590001
0.8574200000000001,0.9277299999999999,0.22461,0.009765600000000001,0.6543,0.8261700000000001,0.842327657748,0.056741339537500005
0.60742,0.17773,0.47461000000000003,0.75977,0.9043,0.076172,0.753435806062,0.00349317598982
0.10742,0.67773,0.9746100000000001,0.25977,0.4043,0.57617,0.979447871192,0.0499935287942
0.076172,0.14648,0.5683600000000001,0.47852,0.12305,0.8574200000000001,0.49887420223000006,0.0037553022787300003
0.57617,0.64648,0.068359,0.9785200000000001,0.62305,0.35741999999999996,0.693533388827,0.0144993307085
0.8261700000000001,0.39648,0.31836,0.22851999999999997,0.87305,0.60742,0.7544778152699999,0.00864964598851
0.32616999999999996,0.8964799999999999,0.8183600000000001,0.72852,0.37305,0.10742,1.07506883882,0.0765491080812
0.45116999999999996,0.27148,0.19336,0.35352,0.99805,0.23242,0.695334593785,0.0033781712270300004
0.9511700000000001,0.77148,0.6933600000000001,0.8535200000000001,0.49805,0.73242,0.993444134516,0.0538727660999
0.70117,0.021484,0.9433600000000001,0.10352,0.24805,0.48241999999999996,0.672519552081,0.005415916167939999
0.20117000000000002,0.52148,0.44336000000000003,0.60352,0.74805,0.9824200000000001,0.7419401258249999,0.0165059539221
0.13867000000000002,0.45898,0.7558600000000001,0.79102,0.56055,0.9199200000000001,0.800493618428,0.015895669555
0.63867,0.9589799999999999,0.25586,0.29102,0.060547000000000004,0.41991999999999996,0.8090445407100001,0.0348192379596
0.8886700000000001,0.20898000000000003,0.005859399999999999,0.54102,0.31055,0.66992,0.42187547107900003,0.00226573889417
0.38866999999999996,0.70898,0.5058600000000001,0.041016000000000004,0.81055,0.16992000000000002,0.928961741687,0.047551354135
0.26366999999999996,0.083984,0.38086,0.9160200000000001,0.43555,0.044922000000000004,0.556512498309,0.00241585948476
0.76367,0.58398,0.8808600000000001,0.41602,0.93555,0.54492,1.03009617798,0.053221700716000006
0.51367,0.33398,0.6308600000000001,0.66602,0.68555,0.29491999999999996,0.809083397658,0.00734676491574
0.013672,0.8339799999999999,0.13086,0.16602,0.18555,0.79492,0.605104068734,0.015861435676799998
0.009765600000000001,0.16602,0.43163999999999997,0.7246100000000001,0.63477,0.57227,0.586739259807,0.00345204556515
0.50977,0.66602,0.9316399999999999,0.22461,0.13477,0.072266,0.99553569113,0.0400454102827
0.75977,0.41602,0.6816399999999999,0.9746100000000001,0.38477,0.8222700000000001,0.772379616372,0.00756812685005
0.25977,0.9160200000000001,0.18164,0.47461000000000003,0.8847700000000001,0.32227,0.850540300149,0.0627136031706
0.38477,0.29102,0.8066399999999999,0.5996100000000001,0.25977,0.44727,0.7226075073620001,0.00586808335111
0.8847700000000001,0.79102,0.30664,0.099609,0.75977,0.9472700000000001,0.8386434150959999,0.0455626588025
0.63477,0.041016000000000004,0.056641,0.8496100000000001,0.50977,0.19727,0.469547706845,0.001798970012
0.13477,0.54102,0.5566399999999999,0.34961,0.009765600000000001,0.69727,0.630678900069,0.00609855932426
0.19727,0.47852,0.24414,0.037108999999999996,0.19727,0.63477,0.527853321409,0.0029094686333200003
0.69727,0.9785200000000001,0.7441399999999999,0.5371100000000001,0.69727,0.13477,1.0955925895899998,0.0993453405153
0.9472700000000001,0.22851999999999997,0.9941399999999999,0.28711,0.9472700000000001,0.8847700000000001,0.946334208807,0.0145764816396
0.44727,0.72852,0.49413999999999997,0.7871100000000001,0.44727,0.38477,0.8722373334929999,0.0332831410873
0.32227,0.10352,0.6191399999999999,0.16211,0.8222700000000001,0.25977,0.716975819188,0.00337917919523
0.8222700000000001,0.60352,0.11914000000000001,0.6621100000000001,0.32227,0.75977,0.590211428649,0.00457666236511
0.57227,0.35352,0.36914,0.41211000000000003,0.072266,0.009765600000000001,0.571004167693,0.0029440233817699998
0.072266,0.8535200000000001,0.8691399999999999,0.9121100000000001,0.57227,0.50977,1.01613475564,0.07625199459969999
0.10352,0.32227,0.7128899999999999,0.8183600000000001,0.9160200000000001,0.79102,0.810576954921,0.0121202594496
0.60352,0.8222700000000001,0.21289,0.31836,0.41602,0.29102,0.80645429817,0.031511424055699996
0.8535200000000001,0.072266,0.46288999999999997,0.5683600000000001,0.16602,0.54102,0.516526328577,0.00361986073956
0.35352,0.57227,0.9628899999999999,0.068359,0.66602,0.041016000000000004,1.02477147154,0.045981019623
0.47852,0.19727,0.087891,0.9433600000000001,0.041016000000000004,0.16602,0.408446616381,0.00227988577432
0.9785200000000001,0.69727,0.5878899999999999,0.44336000000000003,0.54102,0.66602,0.9314612442229999,0.0385129180866
0.72852,0.44727,0.8378899999999999,0.6933600000000001,0.79102,0.41602,0.96286431271,0.0274539109636
0.22851999999999997,0.9472700000000001,0.33789,0.19336,0.29102,0.9160200000000001,0.79589798485,0.0450430006881
0.16602,0.009765600000000001,0.9003899999999999,0.38086,0.47852,0.9785200000000001,0.637619803601,0.004457297467609999
0.66602,0.50977,0.40039,0.8808600000000001,0.9785200000000001,0.47852,0.8475741215449999,0.023720272498400002
0.9160200000000001,0.25977,0.15039,0.13086,0.72852,0.72852,0.585734820766,0.0030821281817399997
0.41602,0.75977,0.6503899999999999,0.6308600000000001,0.22851999999999997,0.22851999999999997,0.927836359173,0.038022090605199996
0.29102,0.38477,0.27539,0.25586,0.60352,0.10352,0.667359518164,0.0035364923813200003
0.79102,0.8847700000000001,0.7753899999999999,0.7558600000000001,0.10352,0.60352,1.02883995179,0.061502763798
0.54102,0.13477,0.5253899999999999,0.005859399999999999,0.35352,0.35352,0.598023645124,0.0027237474228
0.041016000000000004,0.63477,0.025391,0.5058600000000001,0.8535200000000001,0.8535200000000001,0.638075794874,0.0176568319427
0.056641,0.43163999999999997,0.9472700000000001,0.17773,0.087891,0.21289,0.7997744337029999,0.014049709495999999
0.5566399999999999,0.9316399999999999,0.44727,0.67773,0.5878899999999999,0.7128899999999999,0.9167649108660001,0.065807205961
