x1,x2,x3,x4,x5,x6,Lift,Drag
0.005859399999999999,0.49805,0.6543,0.2832,0.8339799999999999,0.9746100000000001,0.605180023266,0.048155873395
0.5058600000000001,0.99805,0.1543,0.7832,0.33398,0.47461000000000003,0.617666940564,0.0560339119888
0.7558600000000001,0.24805,0.4043,0.033202999999999996,0.083984,0.7246100000000001,0.380473493501,0.0300675048527
0.25586,0.74805,0.9043,0.5332,0.58398,0.22461,0.870312576884,0.0737952289322
0.38086,0.12305,0.029297000000000004,0.4082,0.20898000000000003,0.099609,0.316892259194,0.0214091900152
0.8808600000000001,0.62305,0.5293,0.9082,0.70898,0.5996100000000001,0.683293641222,0.0526240478266
0.6308600000000001,0.37305,0.7793,0.1582,0.9589799999999999,0.34961,0.73507447475,0.046274357658799996
0.13086,0.87305,0.2793,0.6582,0.45898,0.8496100000000001,0.5698473356880001,0.0527822844928
0.19336,0.18555,0.9668,0.9707,0.27148,0.7871100000000001,0.525300585823,0.0381948765746
0.6933600000000001,0.68555,0.4668,0.4707,0.77148,0.28711,0.7244703489159999,0.0562490349137
0.9433600000000001,0.43555,0.2168,0.7207,0.52148,0.5371100000000001,0.48072017724,0.0311736516964
0.44336000000000003,0.93555,0.7168,0.2207,0.021484,0.037108999999999996,0.792570422576,0.0630170106991
0.31836,0.31055,0.3418,0.8457,0.64648,0.16211,0.502771602928,0.0301206138231
0.8183600000000001,0.81055,0.8418,0.3457,0.14648,0.6621100000000001,0.7577435423569999,0.0630437084816
0.5683600000000001,0.060547000000000004,0.5918,0.5957,0.39648,0.41211000000000003,0.465529378319,0.030477242716200004
0.068359,0.56055,0.091797,0.095703,0.8964799999999999,0.9121100000000001,0.470842961885,0.0397313726471
0.099609,0.029297000000000004,0.49805,0.12695,0.61523,0.6308600000000001,0.42446779450499994,0.030865009878700004
0.5996100000000001,0.5293,0.99805,0.62695,0.11523,0.13086,0.7088497399510001,0.043808985150899996
0.8496100000000001,0.2793,0.74805,0.37695,0.36523,0.8808600000000001,0.5331435284780001,0.0386323260918
0.34961,0.7793,0.24805,0.87695,0.8652299999999999,0.38086,0.659095626294,0.059081099209199996
0.47461000000000003,0.4043,0.87305,0.0019531,0.49023,0.25586,0.682845075767,0.03973853506180001
0.9746100000000001,0.9043,0.37305,0.50195,0.9902299999999999,0.7558600000000001,0.767040477825,0.0898627275299
0.7246100000000001,0.1543,0.12305,0.25195,0.74023,0.005859399999999999,0.44835499758999997,0.0274422777752
0.22461,0.6543,0.62305,0.75195,0.24023000000000003,0.5058600000000001,0.603636376131,0.0404767838675
0.16211,0.3418,0.18555,0.56445,0.052734,0.5683600000000001,0.321174064758,0.0256206890851
0.6621100000000001,0.8418,0.68555,0.064453,0.55273,0.068359,0.872161378934,0.0749450752634
0.9121100000000001,0.091797,0.93555,0.81445,0.80273,0.8183600000000001,0.6042830867419999,0.0454575546733
0.41211000000000003,0.5918,0.43555,0.31445,0.30273,0.31836,0.555982277505,0.0328123679911
0.28711,0.2168,0.56055,0.68945,0.9277299999999999,0.44336000000000003,0.561857957856,0.0359636771149
0.7871100000000001,0.7168,0.060547000000000004,0.18945,0.42773,0.9433600000000001,0.44271260725,0.037598051995
0.5371100000000001,0.4668,0.31055,0.93945,0.17773,0.19336,0.457096793525,0.0277837490259
0.037108999999999996,0.9668,0.81055,0.43945,0.67773,0.6933600000000001,0.793148901175,0.09534135810529999
0.052734,0.23242,0.23242,0.8613299999999999,0.38086,0.36523,0.384470608143,0.025381062560299997
0.55273,0.73242,0.73242,0.36133000000000004,0.8808600000000001,0.8652299999999999,0.775133780413,0.0781526230355
0.80273,0.48241999999999996,0.9824200000000001,0.61133,0.6308600000000001,0.11523,0.8156750954790001,0.05404812157240001
0.30273,0.9824200000000001,0.48241999999999996,0.11133,0.13086,0.61523,0.648894601003,0.0586933020985
0.42773,0.35741999999999996,0.60742,0.9863299999999999,0.5058600000000001,0.74023,0.5370310045800001,0.0353726926675
0.9277299999999999,0.8574200000000001,0.10742,0.48633000000000004,0.005859399999999999,0.24023000000000003,0.473676128516,0.031749076947499996
0.67773,0.10742,0.35741999999999996,0.73633,0.25586,0.9902299999999999,0.348016589636,0.0315720636165
0.17773,0.60742,0.8574200000000001,0.23633,0.7558600000000001,0.49023,0.7594276593420001,0.061679758581
0.24023000000000003,0.41991999999999996,0.41991999999999996,0.42383000000000004,0.9433600000000001,0.42773,0.593444660333,0.037901191648300005
0.74023,0.9199200000000001,0.9199200000000001,0.9238299999999999,0.44336000000000003,0.9277299999999999,0.8664824525579999,0.0962293641649
0.9902299999999999,0.16992000000000002,0.66992,0.17382999999999998,0.19336,0.17773,0.5122302054,0.032696818138799995
0.49023,0.66992,0.16992000000000002,0.67383,0.6933600000000001,0.67773,0.530021944101,0.0418698249804
0.36523,0.044922000000000004,0.79492,0.29883000000000004,0.068359,0.55273,0.439605970863,0.032704052771999996
0.8652299999999999,0.54492,0.29491999999999996,0.79883,0.5683600000000001,0.052734,0.600184105107,0.0321044796947
0.61523,0.29491999999999996,0.044922000000000004,0.048827999999999996,0.8183600000000001,0.80273,0.401756007081,0.033091937754
0.11523,0.79492,0.54492,0.54883,0.31836,0.30273,0.683281084478,0.04937610242380001
0.083984,0.26366999999999996,0.8886700000000001,0.70508,0.16211,0.021484,0.55913012813,0.0328909393586
0.58398,0.76367,0.38866999999999996,0.20508,0.6621100000000001,0.52148,0.6604246059619999,0.0563666784595
0.8339799999999999,0.013672,0.13867000000000002,0.9550799999999999,0.9121100000000001,0.27148,0.436270450228,0.029263065455800003
0.33398,0.51367,0.63867,0.45508000000000004,0.41211000000000003,0.77148,0.570610572332,0.038462880899999996
0.45898,0.13867000000000002,0.26366999999999996,0.58008,0.7871100000000001,0.8964799999999999,0.408342409011,0.0335580558118
0.9589799999999999,0.63867,0.76367,0.080078,0.28711,0.39648,0.734906990062,0.0484908952341
0.70898,0.38866999999999996,0.51367,0.8300799999999999,0.037108999999999996,0.64648,0.436854974995,0.0317981997678
0.20898000000000003,0.8886700000000001,0.013672,0.33008000000000004,0.5371100000000001,0.14648,0.578393459639,0.04429947349669999
0.14648,0.076172,0.70117,0.017578,0.7246100000000001,0.20898000000000003,0.53329586548,0.033876325131900004
0.64648,0.57617,0.20117000000000002,0.51758,0.22461,0.70898,0.41222509194300005,0.031486551700200004
0.8964799999999999,0.32616999999999996,0.45116999999999996,0.26758000000000004,0.47461000000000003,0.45898,0.513381539145,0.0329793736308
0.39648,0.8261700000000001,0.9511700000000001,0.76758,0.9746100000000001,0.9589799999999999,0.8554737105329999,0.102490021194
0.27148,0.45116999999999996,0.076172,0.14257999999999998,0.34961,0.8339799999999999,0.348395492371,0.0288855146372
0.77148,0.9511700000000001,0.57617,0.64258,0.8496100000000001,0.33398,0.8430899320919999,0.0968071663938
0.52148,0.20117000000000002,0.8261700000000001,0.39258000000000004,0.5996100000000001,0.58398,0.588142964095,0.0379335671608
0.021484,0.70117,0.32616999999999996,0.8925799999999999,0.099609,0.083984,0.500657034609,0.0291870060494
0.029297000000000004,0.099609,0.8339799999999999,0.5253899999999999,0.8886700000000001,0.1543,0.596264039267,0.0371054824821
0.5293,0.5996100000000001,0.33398,0.025391,0.38866999999999996,0.6543,0.50962859073,0.0340209884887
0.7793,0.34961,0.083984,0.7753899999999999,0.13867000000000002,0.4043,0.339889045893,0.0255185521844
0.2793,0.8496100000000001,0.58398,0.27539,0.63867,0.9043,0.7161983174459999,0.073844387395
0.4043,0.47461000000000003,0.45898,0.6503899999999999,0.013672,0.7793,0.411439556638,0.0323031973906
0.9043,0.9746100000000001,0.9589799999999999,0.15039,0.51367,0.2793,0.991423634114,0.109853593474
0.6543,0.22461,0.70898,0.9003899999999999,0.76367,0.5293,0.587805870233,0.0399577219724
0.1543,0.7246100000000001,0.20898000000000003,0.40039,0.26366999999999996,0.029297000000000004,0.526472948149,0.029238543231000003
0.2168,0.28711,0.52148,0.21289,0.45116999999999996,0.091797,0.5169831387,0.029583548117
0.7168,0.7871100000000001,0.021484,0.7128899999999999,0.9511700000000001,0.5918,0.600695229956,0.0570688735114
0.9668,0.037108999999999996,0.27148,0.46288999999999997,0.70117,0.3418,0.440661071665,0.030249954618900003
0.4668,0.5371100000000001,0.77148,0.9628899999999999,0.20117000000000002,0.8418,0.567152119148,0.043055395662099996
0.3418,0.16211,0.14648,0.087891,0.57617,0.9668,0.343913466666,0.029687477484300003
0.8418,0.6621100000000001,0.64648,0.5878899999999999,0.076172,0.4668,0.6094674319919999,0.0404342962176
0.5918,0.41211000000000003,0.8964799999999999,0.33789,0.32616999999999996,0.7168,0.6184345091619999,0.0418127792218
0.091797,0.9121100000000001,0.39648,0.8378899999999999,0.8261700000000001,0.2168,0.7347946942360001,0.076344702337
0.12305,0.38086,0.052734,0.9316399999999999,0.66992,0.49805,0.3958419551199999,0.029211269616999998
0.62305,0.8808600000000001,0.55273,0.43163999999999997,0.16992000000000002,0.99805,0.627530429794,0.0578470835339
0.87305,0.13086,0.80273,0.6816399999999999,0.41991999999999996,0.24805,0.573069016545,0.0347874478034
0.37305,0.6308600000000001,0.30273,0.18164,0.9199200000000001,0.74805,0.609182408317,0.049245640920400006
0.49805,0.005859399999999999,0.67773,0.8066399999999999,0.29491999999999996,0.62305,0.44101847944399997,0.031559680577599995
0.99805,0.5058600000000001,0.17773,0.30664,0.79492,0.12305,0.576996594419,0.0355483135885
0.74805,0.25586,0.42773,0.5566399999999999,0.54492,0.87305,0.464383711275,0.033555808881900004
0.24805,0.7558600000000001,0.9277299999999999,0.056641,0.044922000000000004,0.37305,0.741782110488,0.0553926318474
0.18555,0.19336,0.36523,0.36914,0.23242,0.31055,0.39741625634000005,0.0265576071845
0.68555,0.6933600000000001,0.8652299999999999,0.8691399999999999,0.73242,0.81055,0.8022882530609999,0.0749242690349
0.93555,0.44336000000000003,0.61523,0.11914000000000001,0.9824200000000001,0.060547000000000004,0.764689544154,0.04665923537330001
0.43555,0.9433600000000001,0.11523,0.6191399999999999,0.48241999999999996,0.56055,0.5930282246940001,0.0547064555827
0.31055,0.31836,0.9902299999999999,0.49413999999999997,0.8574200000000001,0.68555,0.688108452119,0.0483944433055
0.81055,0.8183600000000001,0.49023,0.9941399999999999,0.35741999999999996,0.18555,0.7463012899070001,0.0543267475132
0.56055,0.068359,0.24023000000000003,0.24414,0.10742,0.93555,0.290244464435,0.028237729747099996
0.060547000000000004,0.5683600000000001,0.74023,0.7441399999999999,0.60742,0.43555,0.6818942748260001,0.0476372167987
0.044922000000000004,0.36523,0.28711,0.072266,0.3418,0.51367,0.409396736233,0.0276022081534
0.54492,0.8652299999999999,0.7871100000000001,0.57227,0.8418,0.013672,0.916201668848,0.09554661762450001
0.79492,0.11523,0.5371100000000001,0.32227,0.5918,0.76367,0.48088371840000005,0.0340642858475
0.29491999999999996,0.61523,0.037108999999999996,0.8222700000000001,0.091797,0.26366999999999996,0.365634863035,0.024645350969599997
0.41991999999999996,0.24023000000000003,0.9121100000000001,0.19727,0.7168,0.38866999999999996,0.63913857549,0.042193062913
0.9199200000000001,0.74023,0.41211000000000003,0.69727,0.2168,0.8886700000000001,0.547444925094,0.0425327112648
0.66992,0.49023,0.16211,0.44727,0.4668,0.13867000000000002,0.48357508475500005,0.028134960921400002
0.16992000000000002,0.9902299999999999,0.6621100000000001,0.9472700000000001,0.9668,0.63867,0.807074501005,0.104957720038
0.23242,0.052734,0.099609,0.63477,0.7793,0.70117,0.355601348181,0.0288313673617
0.73242,0.55273,0.5996100000000001,0.13477,0.2793,0.20117000000000002,0.625694981575,0.0355438756668
0.9824200000000001,0.30273,0.8496100000000001,0.8847700000000001,0.029297000000000004,0.9511700000000001,0.498857918351,0.0410729864337
0.48241999999999996,0.80273,0.34961,0.38477,0.5293,0.45116999999999996,0.6632788942360001,0.051181627567999995
0.35741999999999996,0.42773,0.7246100000000001,0.50977,0.1543,0.32616999999999996,0.544976805183,0.0347238389959
0.8574200000000001,0.9277299999999999,0.22461,0.009765600000000001,0.6543,0.8261700000000001,0.628704123348,0.0693817371308
0.60742,0.17773,0.47461000000000003,0.75977,0.9043,0.076172,0.568702565546,0.0335791166489
0.10742,0.67773,0.9746100000000001,0.25977,0.4043,0.57617,0.772248294701,0.0618152943128
0.076172,0.14648,0.5683600000000001,0.47852,0.12305,0.8574200000000001,0.373996999953,0.030684807962700004
0.57617,0.64648,0.068359,0.9785200000000001,0.62305,0.35741999999999996,0.51234456106,0.0349114212879
0.8261700000000001,0.39648,0.31836,0.22851999999999997,0.87305,0.60742,0.549547854362,0.0390059069995
0.32616999999999996,0.8964799999999999,0.8183600000000001,0.72852,0.37305,0.10742,0.8849653297139999,0.0806571676965
0.45116999999999996,0.27148,0.19336,0.35352,0.99805,0.23242,0.51631174817,0.0315726145981
0.9511700000000001,0.77148,0.6933600000000001,0.8535200000000001,0.49805,0.73242,0.7872239625220001,0.0668749211137
0.70117,0.021484,0.9433600000000001,0.10352,0.24805,0.48241999999999996,0.522201046709,0.0364334092234
0.20117000000000002,0.52148,0.44336000000000003,0.60352,0.74805,0.9824200000000001,0.534069168906,0.0425536717182
0.13867000000000002,0.45898,0.7558600000000001,0.79102,0.56055,0.9199200000000001,0.601136200431,0.0413277223844
0.63867,0.9589799999999999,0.25586,0.29102,0.060547000000000004,0.41991999999999996,0.570753174137,0.0447765121863
0.8886700000000001,0.20898000000000003,0.005859399999999999,0.54102,0.31055,0.66992,0.311153173312,0.0260513358206
0.38866999999999996,0.70898,0.5058600000000001,0.041016000000000004,0.81055,0.16992000000000002,0.740353197702,0.0594456067908
0.26366999999999996,0.083984,0.38086,0.9160200000000001,0.43555,0.044922000000000004,0.437810986094,0.0251358900142
0.76367,0.58398,0.8808600000000001,0.41602,0.93555,0.54492,0.832963056218,0.07022162094760001
0.51367,0.33398,0.6308600000000001,0.66602,0.68555,0.29491999999999996,0.598055171212,0.0376560920953
0.013672,0.8339799999999999,0.13086,0.16602,0.18555,0.79492,0.42365382111199995,0.036302055247999995
0.009765600000000001,0.16602,0.43163999999999997,0.7246100000000001,0.63477,0.57227,0.440236967903,0.031385558307599995
0.50977,0.66602,0.9316399999999999,0.22461,0.13477,0.072266,0.7545003796709999,0.050058365139
0.75977,0.41602,0.6816399999999999,0.9746100000000001,0.38477,0.8222700000000001,0.5616853438889999,0.0389900649928
0.25977,0.9160200000000001,0.18164,0.47461000000000003,0.8847700000000001,0.32227,0.6719729828650001,0.0710823615018
0.38477,0.29102,0.8066399999999999,0.5996100000000001,0.25977,0.44727,0.543093675282,0.036365285325
0.8847700000000001,0.79102,0.30664,0.099609,0.75977,0.9472700000000001,0.633680895425,0.0633250724312
0.63477,0.041016000000000004,0.056641,0.8496100000000001,0.50977,0.19727,0.36211669309699995,0.023308602826999997
0.13477,0.54102,0.5566399999999999,0.34961,0.009765600000000001,0.69727,0.451782868651,0.032901992488
0.19727,0.47852,0.24414,0.037108999999999996,0.19727,0.63477,0.38334255017700003,0.028976223729599997
0.69727,0.9785200000000001,0.7441399999999999,0.5371100000000001,0.69727,0.13477,0.902503538108,0.100828400195
0.9472700000000001,0.22851999999999997,0.9941399999999999,0.28711,0.9472700000000001,0.8847700000000001,0.699229170711,0.04957006474259999
0.44727,0.72852,0.49413999999999997,0.7871100000000001,0.44727,0.38477,0.6712904084569999,0.047876459644900005
0.32227,0.10352,0.6191399999999999,0.16211,0.8222700000000001,0.25977,0.541330843603,0.0348042754435
0.8222700000000001,0.60352,0.11914000000000001,0.6621100000000001,0.32227,0.75977,0.421004597442,0.032196693477
0.57227,0.35352,0.36914,0.41211000000000003,0.072266,0.009765600000000001,0.443480731072,0.0257702082178
0.072266,0.8535200000000001,0.8691399999999999,0.9121100000000001,0.57227,0.50977,0.846567340125,0.0831920861572
0.10352,0.32227,0.7128899999999999,0.8183600000000001,0.9160200000000001,0.79102,0.60403212025,0.04140450298619999
0.60352,0.8222700000000001,0.21289,0.31836,0.41602,0.29102,0.607653000229,0.043351652324400004
0.8535200000000001,0.072266,0.46288999999999997,0.5683600000000001,0.16602,0.54102,0.399815717478,0.0296270861581
0.35352,0.57227,0.9628899999999999,0.068359,0.66602,0.041016000000000004,0.819372441866,0.0603534893554
0.47852,0.19727,0.087891,0.9433600000000001,0.041016000000000004,0.16602,0.314578839576,0.0213575586474
0.9785200000000001,0.69727,0.5878899999999999,0.44336000000000003,0.54102,0.66602,0.727144755438,0.0543110161503
0.72852,0.44727,0.8378899999999999,0.6933600000000001,0.79102,0.41602,0.74230432156,0.0506718847798
0.22851999999999997,0.9472700000000001,0.33789,0.19336,0.29102,0.9160200000000001,0.602987566968,0.0581506272181
0.16602,0.009765600000000001,0.9003899999999999,0.38086,0.47852,0.9785200000000001,0.479059435911,0.0373211858324
0.66602,0.50977,0.40039,0.8808600000000001,0.9785200000000001,0.47852,0.657108846445,0.044909648662800006
0.9160200000000001,0.25977,0.15039,0.13086,0.72852,0.72852,0.426154641855,0.033307776398099995
0.41602,0.75977,0.6503899999999999,0.6308600000000001,0.22851999999999997,0.22851999999999997,0.710086671493,0.0495287986048
0.29102,0.38477,0.27539,0.25586,0.60352,0.10352,0.5083124376829999,0.028092568588799997
0.79102,0.8847700000000001,0.7753899999999999,0.7558600000000001,0.10352,0.60352,0.7694470270489999,0.0668624430016
0.54102,0.13477,0.5253899999999999,0.005859399999999999,0.35352,0.35352,0.462271307007,0.0296377162234
0.041016000000000004,0.63477,0.025391,0.5058600000000001,0.8535200000000001,0.8535200000000001,0.465328704908,0.040352554975
0.056641,0.43163999999999997,0.9472700000000001,0.17773,0.087891,0.21289,0.598216914388,0.036949650176
